digest,hash,run_id,time,reward,data,forced_terminal,smiles,max_spin,spin_buried_vol,ionization_energy,electron_affinity,bde,bde_diff,substruct,num_atoms
dc3ea9ff75d6fc078aefc91d50d0cfe1ca11c0a9b7ecd7d39247ae57398f4b6f,2280588381976575963,stable_rad_c_large,2021-06-25 04:35:41.094743,185.66359770298004,"{'max_spin': '0.26223296', 'spin_buried_vol': '48.775246', 'ionization_energy': '0.9603493809700012', 'electron_affinity': '-0.30831217765808105', 'bde': '70.58296', 'bde_diff': '6.390564', 'forced_terminal': True, 'smiles': 'CN([O])c1c(C(=O)S)[nH]c(C#N)c1CN'}",True,CN([O])c1c(C(=O)S)[nH]c(C#N)c1CN,0.26223296,48.775246,0.9603493809700012,-0.30831217765808105,70.58296,6.390564,t_ban,15
5a3432d1cf80e25abf71f30a8214980079b8314ea826f382ae7fdfa1cc4ece5a,1420003080316886768,stable_rad_c_large,2021-06-25 04:35:41.373447,185.51260977983475,"{'max_spin': '0.2673231', 'spin_buried_vol': '48.878765', 'ionization_energy': '1.0535295009613037', 'electron_affinity': '-0.28705987334251404', 'bde': '70.58296', 'bde_diff': '10.502342', 'forced_terminal': True, 'smiles': 'CN([O])c1c(C(=O)S)[nH]c(C#N)c1CO'}",True,CN([O])c1c(C(=O)S)[nH]c(C#N)c1CO,0.2673231,48.878765,1.0535295009613037,-0.28705987334251404,70.58296,10.502342,t_ban,15
5f43e8727a145874d8f7c481fcd8267ebbf2ec9ffaa32b04f65d9e2376bf8cae,7306326755069299953,stable_rad_c_large,2021-06-25 05:25:21.712686,185.39102622228012,"{'max_spin': '0.31395784', 'spin_buried_vol': '62.44578', 'ionization_energy': '0.984380304813385', 'electron_affinity': '-0.1132681742310524', 'bde': '79.15179', 'bde_diff': '8.930191', 'forced_terminal': True, 'smiles': 'C=C(C)C(=C)c1c([O])c(C(C)=S)cn1C'}",True,C=C(C)C(=C)c1c([O])c(C(C)=S)cn1C,0.31395784,62.44578,0.984380304813385,-0.1132681742310524,79.15179,8.930191,phenoxy,15
728a6d8fee1d649e698796b8b16f236e13cd517161a45b91a1c387f3884deb22,8947222586092966715,stable_rad_c_large,2021-06-25 05:24:15.626775,185.34029233455658,"{'max_spin': '0.32914478', 'spin_buried_vol': '51.79753', 'ionization_energy': '0.93599534034729', 'electron_affinity': '-0.25670409202575684', 'bde': '75.7502', 'bde_diff': '7.421402', 'forced_terminal': True, 'smiles': 'C=C(CC)c1c(CO)c([O])c(C)n1OO'}",True,C=C(CC)c1c(CO)c([O])c(C)n1OO,0.32914478,51.79753,0.93599534034729,-0.25670409202575684,75.7502,7.421402,phenoxy,15
baff09ed32915def323b46554807f95046596de3e94172917dd666abe5cab5df,3846045741166327875,stable_rad_c_large,2021-06-25 04:23:55.563205,185.0384591477258,"{'max_spin': '0.25753778', 'spin_buried_vol': '65.32449', 'ionization_energy': '1.2436988353729248', 'electron_affinity': '-0.1336299180984497', 'bde': '76.727234', 'bde_diff': '6.587883', 'forced_terminal': True, 'smiles': 'CCC1(CC)C(=O)N([O])C(N)=C1OC=O'}",True,CCC1(CC)C(=O)N([O])C(N)=C1OC=O,0.25753778,65.32449,1.2436988353729248,-0.1336299180984497,76.727234,6.587883,tempo,15
db502e29124805d964d27ba71dc840d55cc45f8e65f9734aabf43722cac04462,6646244956454903152,stable_rad_c_large,2021-06-25 05:15:25.692029,184.90963275943483,"{'max_spin': '0.29729274', 'spin_buried_vol': '62.413845', 'ionization_energy': '0.6160153150558472', 'electron_affinity': '-0.4401021897792816', 'bde': '75.35898', 'bde_diff': '-1.6452637', 'forced_terminal': True, 'smiles': 'CC(C)(CO)c1[nH]c2c(c1[O])C(O)=CC2'}",True,CC(C)(CO)c1[nH]c2c(c1[O])C(O)=CC2,0.29729274,62.413845,0.6160153150558472,-0.4401021897792816,75.35898,-1.6452637,phenoxy,15
ba50623f8aa5d95dd23ecaf6a8da0dc63e2d31ebe54de3ec825dffc8861fad6f,1190179817407683244,stable_rad_c_large,2021-06-25 04:51:07.328248,184.86935657262802,"{'max_spin': '0.29356387', 'spin_buried_vol': '49.54755', 'ionization_energy': '1.0189111232757568', 'electron_affinity': '-0.24082598090171814', 'bde': '72.23819', 'bde_diff': '8.0770035', 'forced_terminal': True, 'smiles': 'CCc1[nH]c2c(c1[O])C(SC)=C(C)C2=N'}",True,CCc1[nH]c2c(c1[O])C(SC)=C(C)C2=N,0.29356387,49.54755,1.0189111232757568,-0.24082598090171814,72.23819,8.0770035,phenoxy,15
bebcc6b4f456087119ccde6432297ce5261cadc8b0f95d1ba63e6fb140f7bd62,5152764467057975324,stable_rad_c_large,2021-06-25 04:23:51.143118,184.71528881788254,"{'max_spin': '0.25732794', 'spin_buried_vol': '60.57856', 'ionization_energy': '0.9971146583557129', 'electron_affinity': '-0.25477612018585205', 'bde': '80.1325', 'bde_diff': '0.9411545', 'forced_terminal': True, 'smiles': 'CCOC1=C(/N=N\\O)N([O])C(=O)C1(C)C'}",True,CCOC1=C(/N=N\O)N([O])C(=O)C1(C)C,0.25732794,60.57856,0.9971146583557129,-0.25477612018585205,80.1325,0.9411545,tempo,15
700ba18089ab4a71c768b239651915f6457093447d617e5e0f398d1511decbb3,5110419535297595023,stable_rad_c_large,2021-06-25 04:38:05.914873,184.51296070643835,"{'max_spin': '0.35355818', 'spin_buried_vol': '54.411533', 'ionization_energy': '1.0943549871444702', 'electron_affinity': '-0.13637375831604004', 'bde': '76.94394', 'bde_diff': '5.1348267', 'forced_terminal': True, 'smiles': 'C/C=C(/ONC)c1[nH]c(C#N)c(C)c1[O]'}",True,C/C=C(/ONC)c1[nH]c(C#N)c(C)c1[O],0.35355818,54.411533,1.0943549871444702,-0.13637375831604004,76.94394,5.1348267,phenoxy,15
9ae1183d7a5752a46160a0ee95763a30421318578bef458ed0470fca91ca95e9,151327151895626073,stable_rad_c_large,2021-06-25 05:17:50.791697,184.49882471561432,"{'max_spin': '0.26691788', 'spin_buried_vol': '47.84472', 'ionization_energy': '0.9870882034301758', 'electron_affinity': '-0.2783381938934326', 'bde': '74.46898', 'bde_diff': '4.6921616', 'forced_terminal': True, 'smiles': 'C=C(C)C1=Cc2c(oc(CO)c2[O])C1=C'}",True,C=C(C)C1=Cc2c(oc(CO)c2[O])C1=C,0.26691788,47.84472,0.9870882034301758,-0.2783381938934326,74.46898,4.6921616,phenoxy,15
6b449c8ce34fdae9fcfd5471c7295a623e0bec1fcd19c907e5cba5807ab489ff,1602783528699886457,stable_rad_c_large,2021-06-25 04:10:23.016024,184.38511407375336,"{'max_spin': '0.23933583', 'spin_buried_vol': '46.351906', 'ionization_energy': '0.8559086322784424', 'electron_affinity': '-0.36614882946014404', 'bde': '67.945694', 'bde_diff': '12.901344', 'forced_terminal': True, 'smiles': 'C/C=C(\\C)c1oc(C)c(N(C)[O])c1N=O'}",True,C/C=C(\C)c1oc(C)c(N(C)[O])c1N=O,0.23933583,46.351906,0.8559086322784424,-0.36614882946014404,67.945694,12.901344,t_ban,15
2fab8cf4d93c2158a508c5475c0b3bdc96919fede5a0ba12dd88045d39422031,1706748290476163606,stable_rad_c_large,2021-06-25 05:52:17.359118,184.33707481622696,"{'max_spin': '0.29303214', 'spin_buried_vol': '48.98868', 'ionization_energy': '0.9806522130966187', 'electron_affinity': '-0.2529014050960541', 'bde': '75.63353', 'bde_diff': '-0.7578125', 'forced_terminal': True, 'smiles': 'Cc1c([O])c(CC(C)C)c(C(=N)S)n1O'}",True,Cc1c([O])c(CC(C)C)c(C(=N)S)n1O,0.29303214,48.98868,0.9806522130966187,-0.2529014050960541,75.63353,-0.7578125,phenoxy,15
73162644064eebd326c429bc320c7b4475ff8e4f79b5752679edf707f6e96e75,1102907984945830499,stable_rad_c_large,2021-06-25 05:14:46.194229,184.3070824444294,"{'max_spin': '0.1925628', 'spin_buried_vol': '43.935223', 'ionization_energy': '0.8014037609100342', 'electron_affinity': '-0.3208675682544708', 'bde': '70.89949', 'bde_diff': '10.115738', 'forced_terminal': True, 'smiles': 'C/C=C/C=C1\\C(C)=Nc2[nH]c(C)c([O])c21'}",True,C/C=C/C=C1\C(C)=Nc2[nH]c(C)c([O])c21,0.1925628,43.935223,0.8014037609100342,-0.3208675682544708,70.89949,10.115738,phenoxy,15
4e705b751ec8b0c69ed6257acbc418c4ed7ee5773322076a830d06866fd00bbb,4973412957384369881,stable_rad_c_large,2021-06-25 04:23:10.891256,184.18506454569953,"{'max_spin': '0.35065776', 'spin_buried_vol': '52.492794', 'ionization_energy': '0.9277070760726929', 'electron_affinity': '-0.18172773718833923', 'bde': '76.370094', 'bde_diff': '3.5101852', 'forced_terminal': True, 'smiles': 'C=C(N)c1[nH]c(C(=S)N(C)N)c(C)c1[O]'}",True,C=C(N)c1[nH]c(C(=S)N(C)N)c(C)c1[O],0.35065776,52.492794,0.9277070760726929,-0.18172773718833923,76.370094,3.5101852,phenoxy,15
0bc0eb33d37a09b701076147930e845aa5205013c7c9d677e95c0a61ad3f43d9,3974084355995042616,stable_rad_c_large,2021-06-25 04:51:32.096156,184.12763166427612,"{'max_spin': '0.19866586', 'spin_buried_vol': '44.060925', 'ionization_energy': '0.9900847673416138', 'electron_affinity': '-0.31178712844848633', 'bde': '72.5128', 'bde_diff': '9.612686', 'forced_terminal': True, 'smiles': 'CSC1=C(C)/C(=N\\O)c2[nH]c(C)c([O])c21'}",True,CSC1=C(C)/C(=N\O)c2[nH]c(C)c([O])c21,0.19866586,44.060925,0.9900847673416138,-0.31178712844848633,72.5128,9.612686,phenoxy,15
c4689cc19e01ddb53ffff02a555b39c7929c253535363c2fbd1cb2db950245d0,372725149477623777,stable_rad_c_large,2021-06-25 04:12:19.318594,183.78436529636383,"{'max_spin': '0.2476942', 'spin_buried_vol': '46.169075', 'ionization_energy': '1.02201509475708', 'electron_affinity': '-0.3810221254825592', 'bde': '69.72304', 'bde_diff': '14.1315155', 'forced_terminal': True, 'smiles': 'CN([O])c1sc2c(C#N)nsc2c1CO'}",True,CN([O])c1sc2c(C#N)nsc2c1CO,0.2476942,46.169075,1.02201509475708,-0.3810221254825592,69.72304,14.1315155,t_ban,15
570bd8c9a7a0c227892cc4617f060230bcd129416438e4aaa44ccdb22d7f00d9,2595596127001790701,stable_rad_c_large,2021-06-25 05:17:48.118802,183.69949132204056,"{'max_spin': '0.19645962', 'spin_buried_vol': '43.522472', 'ionization_energy': '1.0632977485656738', 'electron_affinity': '-0.268791526556015', 'bde': '73.516205', 'bde_diff': '-9.337547', 'forced_terminal': True, 'smiles': 'CC1=C2C=CC(O)=C2c2c1oc(C)c2[O]'}",True,CC1=C2C=CC(O)=C2c2c1oc(C)c2[O],0.19645962,43.522472,1.0632977485656738,-0.268791526556015,73.516205,-9.337547,phenoxy,15
74334e4f8df6c0462dcf390eb30652aa9ddf25040cceb3b4dcb169a583cea3fb,6750848973691924395,stable_rad_c_large,2021-06-25 04:30:39.955030,183.3261915743351,"{'max_spin': '0.21466307', 'spin_buried_vol': '44.059345', 'ionization_energy': '0.9656456708908081', 'electron_affinity': '-0.1773509383201599', 'bde': '73.38261', 'bde_diff': '-9.601128', 'forced_terminal': True, 'smiles': 'Cc1[nH]c2c(c1[O])C(C=O)=C/C2=C\\CN'}",True,Cc1[nH]c2c(c1[O])C(C=O)=C/C2=C\CN,0.21466307,44.059345,0.9656456708908081,-0.1773509383201599,73.38261,-9.601128,phenoxy,15
13a1ccd554921a69ce0dbea05afeec6489f23601f23720a3514ae3718154af4c,7900775466078624539,stable_rad_c_large,2021-06-25 04:47:51.012272,183.23995155096054,"{'max_spin': '0.21358255', 'spin_buried_vol': '43.91908', 'ionization_energy': '0.9062546491622925', 'electron_affinity': '-0.2431265115737915', 'bde': '75.088135', 'bde_diff': '-5.705208', 'forced_terminal': True, 'smiles': 'CO/N=C1/C(C)=C(O)c2[nH]c(C)c([O])c21'}",True,CO/N=C1/C(C)=C(O)c2[nH]c(C)c([O])c21,0.21358255,43.91908,0.9062546491622925,-0.2431265115737915,75.088135,-5.705208,phenoxy,15
f23ba8d945c9598f19a3532a5293bdb781349b56fba773a120496ed11e0b84dc,8773557187305465647,stable_rad_c_large,2021-06-25 04:30:09.948123,183.2349874973297,"{'max_spin': '0.2950808', 'spin_buried_vol': '52.304558', 'ionization_energy': '0.8265173435211182', 'electron_affinity': '-0.4236116111278534', 'bde': '68.99246', 'bde_diff': '10.675987', 'forced_terminal': True, 'smiles': 'CO/C(C1=C(C)CCCN1[O])=C(/N)N=O'}",True,CO/C(C1=C(C)CCCN1[O])=C(/N)N=O,0.2950808,52.304558,0.8265173435211182,-0.4236116111278534,68.99246,10.675987,tempo,15
9d13466d896c5946e201fb864fa50c09bc86d507e3a867d6de7aeb13624989d0,8868323073569379715,stable_rad_c_large,2021-06-25 05:07:26.140849,183.22388890385628,"{'max_spin': '0.21409713', 'spin_buried_vol': '43.928745', 'ionization_energy': '0.9048301577568054', 'electron_affinity': '-0.24385535717010498', 'bde': '75.088135', 'bde_diff': '3.6537552', 'forced_terminal': True, 'smiles': 'Cc1[nH]c2c(c1[O])/C(=N\\O)C1=C2SCC1'}",True,Cc1[nH]c2c(c1[O])/C(=N\O)C1=C2SCC1,0.21409713,43.928745,0.9048301577568054,-0.24385535717010498,75.088135,3.6537552,phenoxy,15
ebdffa87b5e06a936ac099c16844d404f28b0acf8af7fba529ca791911e9103a,4722581333654934172,stable_rad_c_large,2021-06-25 04:10:57.151090,183.07689648866653,"{'max_spin': '0.2946221', 'spin_buried_vol': '48.369534', 'ionization_energy': '0.7367950081825256', 'electron_affinity': '-0.3885743021965027', 'bde': '69.71855', 'bde_diff': '1.4710693', 'forced_terminal': True, 'smiles': 'Cc1c([O])c2c(n1O)CCCC(C#N)=C2'}",True,Cc1c([O])c2c(n1O)CCCC(C#N)=C2,0.2946221,48.369534,0.7367950081825256,-0.3885743021965027,69.71855,1.4710693,phenoxy,15
f898e9e798aca5b08d86baab3302bce8f6dc6e1f8bf88c5807b8e9b62acbf13a,8810377488158881210,stable_rad_c_large,2021-06-25 04:58:45.612099,182.9950726032257,"{'max_spin': '0.32116354', 'spin_buried_vol': '49.05325', 'ionization_energy': '0.9362691640853882', 'electron_affinity': '-0.3158286511898041', 'bde': '75.66875', 'bde_diff': '-2.4792633', 'forced_terminal': True, 'smiles': 'C=CCc1c([O])c(C)n(O)c1C(=C)C#N'}",True,C=CCc1c([O])c(C)n(O)c1C(=C)C#N,0.32116354,49.05325,0.9362691640853882,-0.3158286511898041,75.66875,-2.4792633,phenoxy,15
61a945e11262d12b7ca3afbce8241e2e9f1ebfc5a3818f92a578ef408b82423d,2542607561867912617,stable_rad_c_large,2021-06-25 05:15:56.069354,182.96620231866837,"{'max_spin': '0.3264298', 'spin_buried_vol': '49.287693', 'ionization_energy': '0.8038133382797241', 'electron_affinity': '-0.3524130880832672', 'bde': '74.7003', 'bde_diff': '6.675911', 'forced_terminal': True, 'smiles': 'CCc1oc2c(c1[O])/C(=C/OO)C=C2C'}",True,CCc1oc2c(c1[O])/C(=C/OO)C=C2C,0.3264298,49.287693,0.8038133382797241,-0.3524130880832672,74.7003,6.675911,phenoxy,15
5c14613e069f11eedcfeebffdb7694e6ecbc345e005c750909baa93586f97c85,5095429349045143062,stable_rad_c_large,2021-06-25 04:51:44.558663,182.92614671162198,"{'max_spin': '0.25144613', 'spin_buried_vol': '58.94047', 'ionization_energy': '0.8739155530929565', 'electron_affinity': '-0.1275036334991455', 'bde': '76.95842', 'bde_diff': '-1.4106369', 'forced_terminal': True, 'smiles': 'CC1=C(C)C2=C(C1=O)N([O])C=C/C2=C\\O'}",True,CC1=C(C)C2=C(C1=O)N([O])C=C/C2=C\O,0.25144613,58.94047,0.8739155530929565,-0.1275036334991455,76.95842,-1.4106369,tempo,15
f5be198406deea68003172b983a174850cfa6cab89224e48cb0cb757cf49f547,8799841358483839983,stable_rad_c_large,2021-06-25 04:27:32.018741,182.44121405056543,"{'max_spin': '0.35242882', 'spin_buried_vol': '56.763767', 'ionization_energy': '0.7960010766983032', 'electron_affinity': '-0.25812187790870667', 'bde': '74.951096', 'bde_diff': '-5.339546', 'forced_terminal': True, 'smiles': 'CSCc1c([O])c(C)c2n1CC=C2C=O'}",True,CSCc1c([O])c(C)c2n1CC=C2C=O,0.35242882,56.763767,0.7960010766983032,-0.25812187790870667,74.951096,-5.339546,phenoxy,15
45938bbbc8034fd0cb899ada2a65e292760295f564e2878297bb1608c140f263,1766492789935872255,stable_rad_c_large,2021-06-25 05:07:21.188257,182.20106259414126,"{'max_spin': '0.27147192', 'spin_buried_vol': '49.720997', 'ionization_energy': '1.1201658248901367', 'electron_affinity': '-0.1760694682598114', 'bde': '74.58713', 'bde_diff': '-4.657997', 'forced_terminal': True, 'smiles': 'CCc1[nH]c2c(c1[O])/C(=N\\O)C(C)=C2S'}",True,CCc1[nH]c2c(c1[O])/C(=N\O)C(C)=C2S,0.27147192,49.720997,1.1201658248901367,-0.1760694682598114,74.58713,-4.657997,phenoxy,15
7a10585737f8bbaa3352512a74fead26c5c929b50090a5b026100e445539848f,1108517110946186489,stable_rad_c_large,2021-06-25 04:10:17.189034,182.13620418523038,"{'max_spin': '0.18477367', 'spin_buried_vol': '44.78933', 'ionization_energy': '1.1083725690841675', 'electron_affinity': '-0.0014652088284492493', 'bde': '70.72695', 'bde_diff': '23.930557', 'forced_terminal': True, 'smiles': 'CN([O])c1c(C(=O)O)sc(C#N)c1N=S'}",True,CN([O])c1c(C(=O)O)sc(C#N)c1N=S,0.18477367,44.78933,1.1083725690841675,-0.0014652088284492493,70.72695,23.930557,t_ban,15
039f77e33b7ecdddb6f30dbfa599e7e8c0a67325afd08286f6cf5f9549769f17,5865663970882908002,stable_rad_c_large,2021-06-25 03:59:53.786081,182.0347579419613,"{'max_spin': '0.22495838', 'spin_buried_vol': '43.282677', 'ionization_energy': '0.8492576479911804', 'electron_affinity': '-0.32636332511901855', 'bde': '68.9346', 'bde_diff': '2.3272552', 'forced_terminal': True, 'smiles': 'NN(S)c1ccc(N([O])/C(O)=N\\S)cc1'}",True,NN(S)c1ccc(N([O])/C(O)=N\S)cc1,0.22495838,43.282677,0.8492576479911804,-0.32636332511901855,68.9346,2.3272552,t_ban,15
a77267a34712e29d33d60cea005b1b9095410df8c593754a34072ac3033ca2cf,804087715743645966,stable_rad_c_large,2021-06-25 04:52:17.419951,181.94658207893372,"{'max_spin': '0.22666979', 'spin_buried_vol': '43.982304', 'ionization_energy': '1.0898874998092651', 'electron_affinity': '-0.21797603368759155', 'bde': '71.47692', 'bde_diff': '0.095970154', 'forced_terminal': True, 'smiles': 'C/N=C1\\C(CO)=C(C)c2c1[nH]c(C)c2[O]'}",True,C/N=C1\C(CO)=C(C)c2c1[nH]c(C)c2[O],0.22666979,43.982304,1.0898874998092651,-0.21797603368759155,71.47692,0.095970154,phenoxy,15
0ca3122fa04c2a5fea748882a0e7f97f98c0d16e3086733046e275066cba9c70,629797842522207236,stable_rad_c_large,2021-06-25 04:36:43.316450,181.94544250198777,"{'max_spin': '0.20245273', 'spin_buried_vol': '48.885715', 'ionization_energy': '0.7999895811080933', 'electron_affinity': '-0.30998000502586365', 'bde': '78.29336', 'bde_diff': '3.6469269', 'forced_terminal': True, 'smiles': 'C/C=C/c1[nH]c(/C(=N/O)OC)c(C)c1[O]'}",True,C/C=C/c1[nH]c(/C(=N/O)OC)c(C)c1[O],0.20245273,48.885715,0.7999895811080933,-0.30998000502586365,78.29336,3.6469269,phenoxy,15
4fa49665d28ab63cffbcb455c5d8902a647e8e36c3ad45721840147534c6d8ce,2349613484346970087,stable_rad_c_large,2021-06-25 06:15:59.377430,181.92466008663177,"{'max_spin': '0.39760715', 'spin_buried_vol': '68.09567', 'ionization_energy': '1.0744177103042603', 'electron_affinity': '-0.25100675225257874', 'bde': '81.01084', 'bde_diff': '4.603386', 'forced_terminal': True, 'smiles': 'Cc1c(ON)sc(C(C)(C)C(C)C)c1[O]'}",True,Cc1c(ON)sc(C(C)(C)C(C)C)c1[O],0.39760715,68.09567,1.0744177103042603,-0.25100675225257874,81.01084,4.603386,phenoxy,15
e00fe4319299b3a7c0d89e1cc150b18f98f92bce18428f92097d4b525bb9edac,362214996118191134,stable_rad_c_large,2021-06-25 04:28:52.626014,181.8727194070816,"{'max_spin': '0.19699165', 'spin_buried_vol': '56.7702', 'ionization_energy': '0.9046416282653809', 'electron_affinity': '-0.1418946087360382', 'bde': '78.67571', 'bde_diff': '3.9141464', 'forced_terminal': True, 'smiles': 'C=C(O)c1c2cc(=O)c(=O)c-2c(C)c1[O]'}",True,C=C(O)c1c2cc(=O)c(=O)c-2c(C)c1[O],0.19699165,56.7702,0.9046416282653809,-0.1418946087360382,78.67571,3.9141464,phenoxy,15
806593b94f0e8b7001da7298137a12df9ccbc50f319e80c1d1d20eeeeb7d9aaf,3255054593462246311,stable_rad_c_large,2021-06-25 04:07:40.185283,181.773061301027,"{'max_spin': '0.21981657', 'spin_buried_vol': '52.118183', 'ionization_energy': '1.1312592029571533', 'electron_affinity': '-0.4227142035961151', 'bde': '69.70056', 'bde_diff': '-0.9704056', 'forced_terminal': True, 'smiles': 'Cc1nnnn2c3c(nc12)N([O])C=CC3'}",True,Cc1nnnn2c3c(nc12)N([O])C=CC3,0.21981657,52.118183,1.1312592029571533,-0.4227142035961151,69.70056,-0.9704056,t_ban,15
5bc5d18ac030dd6845a773589f6c7902300545e38ac6cca544a9e9196831a055,1365697677040686209,stable_rad_c_large,2021-06-25 04:29:46.364169,181.7435139119625,"{'max_spin': '0.24667521', 'spin_buried_vol': '44.077274', 'ionization_energy': '0.8633555173873901', 'electron_affinity': '-0.3295351564884186', 'bde': '73.49449', 'bde_diff': '5.956482', 'forced_terminal': True, 'smiles': 'C/C=C1\\C=C(C(N)=O)c2c1[nH]c(C)c2[O]'}",True,C/C=C1\C=C(C(N)=O)c2c1[nH]c(C)c2[O],0.24667521,44.077274,0.8633555173873901,-0.3295351564884186,73.49449,5.956482,phenoxy,15
6f3a488f24780c9899d09cc25afbd8368e77175863ab3ff6118c20c4d591a3ba,6219810467533955476,stable_rad_c_large,2021-06-25 04:30:16.316173,181.66038150446755,"{'max_spin': '0.24792653', 'spin_buried_vol': '45.850727', 'ionization_energy': '1.100077509880066', 'electron_affinity': '-0.374945729970932', 'bde': '71.04575', 'bde_diff': '8.13427', 'forced_terminal': True, 'smiles': 'COc1c(N([O])/C(C)=N/S)ccnc1N'}",True,COc1c(N([O])/C(C)=N/S)ccnc1N,0.24792653,45.850727,1.100077509880066,-0.374945729970932,71.04575,8.13427,t_ban,15
242adb0acf237b66c4e912b627d36ea1391b849c748566faddb487aad02e1b53,3264126912778239327,stable_rad_c_large,2021-06-25 04:42:43.206789,181.51584777235985,"{'max_spin': '0.2488683', 'spin_buried_vol': '43.959263', 'ionization_energy': '0.8931160569190979', 'electron_affinity': '-0.2297821044921875', 'bde': '73.18292', 'bde_diff': '-0.54894257', 'forced_terminal': True, 'smiles': 'Cc1[nH]c2c(c1[O])/C(=C/CO)C/C2=N\\O'}",True,Cc1[nH]c2c(c1[O])/C(=C/CO)C/C2=N\O,0.2488683,43.959263,0.8931160569190979,-0.2297821044921875,73.18292,-0.54894257,phenoxy,15
a6923aeae119f7b7f105d0483ba14bdd045dfb6106e31e82996e291cbac11bba,430039688891784248,stable_rad_c_large,2021-06-25 05:07:24.679698,181.50599193572998,"{'max_spin': '0.2497735', 'spin_buried_vol': '43.994667', 'ionization_energy': '1.0027273893356323', 'electron_affinity': '-0.24881994724273682', 'bde': '75.088135', 'bde_diff': '7.859932', 'forced_terminal': True, 'smiles': 'CSC1=C(C)/C(=N/O)c2c1[nH]c(C)c2[O]'}",True,CSC1=C(C)/C(=N/O)c2c1[nH]c(C)c2[O],0.2497735,43.994667,1.0027273893356323,-0.24881994724273682,75.088135,7.859932,phenoxy,15
a24e8a0ccfa0c0696f9a8789f79522b7ac59d5f779edc2cc8f3f3621018dcd8c,8660676562217434312,stable_rad_c_large,2021-06-25 05:15:53.366257,181.50096878409386,"{'max_spin': '0.24361534', 'spin_buried_vol': '43.681736', 'ionization_energy': '0.8239262700080872', 'electron_affinity': '-0.31638211011886597', 'bde': '73.026794', 'bde_diff': '3.3070679', 'forced_terminal': True, 'smiles': 'C/C(O)=C1/C=C(C#N)c2oc(C)c([O])c21'}",True,C/C(O)=C1/C=C(C#N)c2oc(C)c([O])c21,0.24361534,43.681736,0.8239262700080872,-0.31638211011886597,73.026794,3.3070679,phenoxy,15
6107efa28abc5c7e15594c56ad15e48e74c0849a7f9dd36f4798d076a7cee046,2330479792444887008,stable_rad_c_large,2021-06-25 05:04:22.936786,181.328093792711,"{'max_spin': '0.2884998', 'spin_buried_vol': '46.724796', 'ionization_energy': '0.8760198950767517', 'electron_affinity': '-0.39240264892578125', 'bde': '66.66226', 'bde_diff': '5.2267227', 'forced_terminal': True, 'smiles': 'NCC1=C(O)C2=C(CCN2[O])C(=O)OC1'}",True,NCC1=C(O)C2=C(CCN2[O])C(=O)OC1,0.2884998,46.724796,0.8760198950767517,-0.39240264892578125,66.66226,5.2267227,tempo,15
76bdecd932bd9f5aa5486f275d1ffa977739bd9f3a4b222db1f472b9f1b050a9,7016507447380623579,stable_rad_c_large,2021-06-25 04:48:55.971540,181.27181190252304,"{'max_spin': '0.24561074', 'spin_buried_vol': '43.55235', 'ionization_energy': '0.9817479848861694', 'electron_affinity': '-0.23274245858192444', 'bde': '75.02376', 'bde_diff': '-15.656536', 'forced_terminal': True, 'smiles': 'Cc1oc2c(c1[O])/C(=C/C#N)C(O)=C2N'}",True,Cc1oc2c(c1[O])/C(=C/C#N)C(O)=C2N,0.24561074,43.55235,0.9817479848861694,-0.23274245858192444,75.02376,-15.656536,phenoxy,15
4135eee02d77709b49ccd808cb0260a39f402261069fdfe9d4112d7b737927cc,5895785438312914382,stable_rad_c_large,2021-06-25 05:15:55.569834,181.18257001042366,"{'max_spin': '0.24721156', 'spin_buried_vol': '43.543148', 'ionization_energy': '1.0409656763076782', 'electron_affinity': '-0.18673157691955566', 'bde': '73.95322', 'bde_diff': '10.343498', 'forced_terminal': True, 'smiles': 'CO/C=C1\\C=C(C#N)c2oc(C)c([O])c21'}",True,CO/C=C1\C=C(C#N)c2oc(C)c([O])c21,0.24721156,43.543148,1.0409656763076782,-0.18673157691955566,73.95322,10.343498,phenoxy,15
6cc5203b1aefc5b9b922d43d3faf327bca0fbab4c4acb2975f53b88de3b31675,1292682424918395216,stable_rad_c_large,2021-06-25 04:15:12.879330,181.05330675840378,"{'max_spin': '0.39812294', 'spin_buried_vol': '50.959454', 'ionization_energy': '0.9421683549880981', 'electron_affinity': '-0.19274139404296875', 'bde': '73.26416', 'bde_diff': '11.80854', 'forced_terminal': True, 'smiles': 'C=CSc1c(CCN)c([O])c(C)n1C=O'}",True,C=CSc1c(CCN)c([O])c(C)n1C=O,0.39812294,50.959454,0.9421683549880981,-0.19274139404296875,73.26416,11.80854,phenoxy,15
b3dcb337a06c7d337c3d298112b52ce5b28763cb8276cd0959e293b766240998,4349922273075017277,stable_rad_c_large,2021-06-25 04:37:24.027980,181.03969197613853,"{'max_spin': '0.26452723', 'spin_buried_vol': '53.916325', 'ionization_energy': '0.9108843207359314', 'electron_affinity': '-0.4734025299549103', 'bde': '64.90505', 'bde_diff': '27.388405', 'forced_terminal': True, 'smiles': 'CN([O])c1cc2c(C#N)cc(=O)c=2c1=O'}",True,CN([O])c1cc2c(C#N)cc(=O)c=2c1=O,0.26452723,53.916325,0.9108843207359314,-0.4734025299549103,64.90505,27.388405,t_ban,15
